strasbourg_000001_053579_leftImg8bit.png,0.0
26459902.jpg,1.0
34960333.jpg,1.0
frankfurt_000001_048355_leftImg8bit.png,0.0
26461716.jpg,1.0
frankfurt_000001_049770_leftImg8bit.png,0.0
48757656.jpg,1.0
erfurt_000087_000019_leftImg8bit.png,0.0
hamburg_000000_084746_leftImg8bit.png,0.0
weimar_000085_000019_leftImg8bit.png,0.0
mainz_000000_010550_leftImg8bit.png,0.0
berlin_000434_000019_leftImg8bit.png,0.0
bielefeld_000000_063939_leftImg8bit.png,0.0
tubingen_000062_000019_leftImg8bit.png,0.0
26784463.jpg,1.0
bielefeld_000000_001505_leftImg8bit.png,0.0
26470735.jpg,1.0
26492520.jpg,1.0
26547643.jpg,1.0
darmstadt_000010_000019_leftImg8bit.png,0.0
stuttgart_000121_000019_leftImg8bit.png,0.0
26472528.jpg,1.0
26467930.jpg,1.0
hanover_000000_043236_leftImg8bit.png,0.0
frankfurt_000001_007622_leftImg8bit.png,0.0
jena_000071_000019_leftImg8bit.png,0.0
26549926.jpg,1.0
pollution_247.jpg,0.0
aachen_000097_000019_leftImg8bit.png,0.0
hamburg_000000_096063_leftImg8bit.png,0.0
zurich_000021_000019_leftImg8bit.png,0.0
27874721.jpg,1.0
26593982.jpg,1.0
hamburg_000000_074425_leftImg8bit.png,0.0
strasbourg_000000_014503_leftImg8bit.png,0.0
hamburg_000000_078579_leftImg8bit.png,0.0
berlin_000461_000019_leftImg8bit.png,0.0
pollution_80.jpg,0.0
frankfurt_000001_007407_leftImg8bit.png,0.0
26459603.jpg,1.0
monchengladbach_000000_029240_leftImg8bit.png,0.0
strasbourg_000000_032186_leftImg8bit.png,0.0
strasbourg_000000_015506_leftImg8bit.png,0.0
strasbourg_000001_056142_leftImg8bit.png,0.0
26898174.jpg,1.0
bonn_000032_000019_leftImg8bit.png,0.0
26476481.jpg,1.0
56538648.jpg,0.0
zurich_000088_000019_leftImg8bit.png,0.0
26898154.jpg,1.0
strasbourg_000001_004745_leftImg8bit.png,0.0
26994965.jpg,1.0
bremen_000021_000019_leftImg8bit.png,0.0
26577230.jpg,0.0
26503364.jpg,1.0
bremen_000191_000019_leftImg8bit.png,0.0
bielefeld_000000_056866_leftImg8bit.png,0.0
stuttgart_000021_000019_leftImg8bit.png,0.0
26466674.jpg,1.0
26466971.jpg,1.0
26492355.jpg,0.0
jena_000112_000019_leftImg8bit.png,0.0
26492786.jpg,1.0
26897354.jpg,1.0
munich_000375_000019_leftImg8bit.png,0.0
26466787.jpg,1.0
dusseldorf_000017_000019_leftImg8bit.png,0.0
mainz_000000_018249_leftImg8bit.png,0.0
munich_000013_000019_leftImg8bit.png,0.0
berlin_000010_000019_leftImg8bit.png,0.0
26491750.jpg,1.0
tubingen_000042_000019_leftImg8bit.png,0.0
munich_000292_000019_leftImg8bit.png,0.0
56492208.jpg,0.0
26491812.jpg,0.0
frankfurt_000001_051737_leftImg8bit.png,0.0
munich_000004_000019_leftImg8bit.png,0.0
berlin_000444_000019_leftImg8bit.png,0.0
pollution_137.jpg,0.0
frankfurt_000001_017101_leftImg8bit.png,0.0
stuttgart_000025_000019_leftImg8bit.png,0.0
munich_000082_000019_leftImg8bit.png,0.0
26567375.jpg,1.0
berlin_000339_000019_leftImg8bit.png,0.0
hanover_000000_048379_leftImg8bit.png,0.0
25505067.jpg,1.0
26550010.jpg,1.0
26533835.jpg,1.0
26583348.jpg,1.0
55491665.jpg,0.0
26491567.jpg,0.0
26520306.jpg,1.0
munich_000210_000019_leftImg8bit.png,0.0
leverkusen_000026_000019_leftImg8bit.png,0.0
26727580.jpg,1.0
munich_000237_000019_leftImg8bit.png,0.0
berlin_000201_000019_leftImg8bit.png,0.0
pollution_111.jpg,0.0
dusseldorf_000136_000019_leftImg8bit.png,0.0
26897191.jpg,1.0
26520189.jpg,1.0
stuttgart_000101_000019_leftImg8bit.png,0.0
monchengladbach_000000_013352_leftImg8bit.png,0.0
bremen_000225_000019_leftImg8bit.png,0.0
berlin_000338_000019_leftImg8bit.png,0.0
55491671.jpg,1.0
hanover_000000_029455_leftImg8bit.png,0.0
mainz_000000_006141_leftImg8bit.png,0.0
munster_000085_000019_leftImg8bit.png,0.0
dusseldorf_000148_000019_leftImg8bit.png,0.0
27089322.jpg,0.0
29872550.jpg,1.0
munich_000327_000019_leftImg8bit.png,0.0
berlin_000317_000019_leftImg8bit.png,0.0
dusseldorf_000214_000019_leftImg8bit.png,0.0
krefeld_000000_035124_leftImg8bit.png,0.0
26492530.jpg,1.0
berlin_000323_000019_leftImg8bit.png,0.0
26490048.jpg,1.0
26693327.jpg,1.0
strasbourg_000001_052840_leftImg8bit.png,0.0
26578425.jpg,1.0
stuttgart_000071_000019_leftImg8bit.png,0.0
strasbourg_000000_033129_leftImg8bit.png,0.0
stuttgart_000171_000019_leftImg8bit.png,0.0
28595116.jpg,1.0
tubingen_000003_000019_leftImg8bit.png,0.0
26536559.jpg,1.0
26492412.jpg,1.0
stuttgart_000027_000019_leftImg8bit.png,0.0
26546026.jpg,1.0
26490334.jpg,0.0
aachen_000160_000019_leftImg8bit.png,0.0
pollution_191.jpg,0.0
26536580.jpg,1.0
bremen_000227_000019_leftImg8bit.png,0.0
zurich_000044_000019_leftImg8bit.png,0.0
56467468.jpg,1.0
munster_000162_000019_leftImg8bit.png,0.0
bremen_000086_000019_leftImg8bit.png,0.0
lindau_000023_000019_leftImg8bit.png,0.0
munich_000085_000019_leftImg8bit.png,0.0
26540908.jpg,1.0
jena_000035_000019_leftImg8bit.png,0.0
26583051.jpg,1.0
munster_000135_000019_leftImg8bit.png,0.0
27285906.jpg,1.0
dusseldorf_000160_000019_leftImg8bit.png,0.0
26551426.jpg,1.0
56493243.jpg,1.0
26566824.jpg,0.0
hamburg_000000_023472_leftImg8bit.png,0.0
tubingen_000004_000019_leftImg8bit.png,0.0
weimar_000089_000019_leftImg8bit.png,0.0
berlin_000210_000019_leftImg8bit.png,0.0
munich_000190_000019_leftImg8bit.png,0.0
weimar_000027_000019_leftImg8bit.png,0.0
26492426.jpg,1.0
munich_000344_000019_leftImg8bit.png,0.0
26578268.jpg,1.0
strasbourg_000001_029696_leftImg8bit.png,0.0
strasbourg_000000_008677_leftImg8bit.png,0.0
mainz_000000_006649_leftImg8bit.png,0.0
26499307.jpg,1.0
munich_000149_000019_leftImg8bit.png,0.0
munich_000194_000019_leftImg8bit.png,0.0
cologne_000092_000019_leftImg8bit.png,0.0
26458957.jpg,1.0
26473280.jpg,1.0
erfurt_000034_000019_leftImg8bit.png,0.0
hamburg_000000_081299_leftImg8bit.png,0.0
26475290.jpg,1.0
bremen_000116_000019_leftImg8bit.png,0.0
26727663.jpg,1.0
munich_000104_000019_leftImg8bit.png,0.0
munster_000068_000019_leftImg8bit.png,0.0
pollution_244.jpg,0.0
59072423.jpg,1.0
munich_000227_000019_leftImg8bit.png,0.0
ulm_000035_000019_leftImg8bit.png,0.0
zurich_000007_000019_leftImg8bit.png,0.0
26898159.jpg,1.0
berlin_000078_000019_leftImg8bit.png,0.0
26544495.jpg,1.0
hanover_000000_027766_leftImg8bit.png,0.0
hanover_000000_032559_leftImg8bit.png,0.0
munich_000065_000019_leftImg8bit.png,0.0
26566819.jpg,1.0
26467995.jpg,1.0
bielefeld_000000_026660_leftImg8bit.png,0.0
26467800.jpg,1.0
hanover_000000_015849_leftImg8bit.png,0.0
stuttgart_000091_000019_leftImg8bit.png,0.0
56491253.jpg,1.0
26551630.jpg,1.0
stuttgart_000096_000019_leftImg8bit.png,0.0
lindau_000036_000019_leftImg8bit.png,0.0
26489967.jpg,1.0
berlin_000143_000019_leftImg8bit.png,0.0
mainz_000001_017618_leftImg8bit.png,0.0
dusseldorf_000193_000019_leftImg8bit.png,0.0
hanover_000000_013205_leftImg8bit.png,0.0
dusseldorf_000049_000019_leftImg8bit.png,0.0
56493150.jpg,1.0
munich_000220_000019_leftImg8bit.png,0.0
frankfurt_000001_057181_leftImg8bit.png,0.0
bochum_000000_005537_leftImg8bit.png,0.0
26492732.jpg,1.0
bremen_000010_000019_leftImg8bit.png,0.0
mainz_000001_039470_leftImg8bit.png,0.0
bielefeld_000000_028747_leftImg8bit.png,0.0
bremen_000258_000019_leftImg8bit.png,0.0
26817301.jpg,0.0
munich_000159_000019_leftImg8bit.png,0.0
berlin_000469_000019_leftImg8bit.png,0.0
26493895.jpg,1.0
26469544.jpg,1.0
mainz_000001_006768_leftImg8bit.png,0.0
berlin_000321_000019_leftImg8bit.png,0.0
26504264.jpg,1.0
26569485.jpg,1.0
bremen_000003_000019_leftImg8bit.png,0.0
57239747.jpg,1.0
dusseldorf_000166_000019_leftImg8bit.png,0.0
dusseldorf_000112_000019_leftImg8bit.png,0.0
leverkusen_000007_000019_leftImg8bit.png,0.0
monchengladbach_000000_023489_leftImg8bit.png,0.0
26492756.jpg,1.0
berlin_000331_000019_leftImg8bit.png,0.0
bielefeld_000000_027221_leftImg8bit.png,0.0
27056632.jpg,1.0
56492378.jpg,1.0
26541098.jpg,1.0
26594013.jpg,1.0
aachen_000154_000019_leftImg8bit.png,0.0
26583020.jpg,1.0
munich_000333_000019_leftImg8bit.png,0.0
munich_000117_000019_leftImg8bit.png,0.0
mainz_000003_014457_leftImg8bit.png,0.0
mainz_000000_014742_leftImg8bit.png,0.0
mainz_000003_010880_leftImg8bit.png,0.0
weimar_000053_000019_leftImg8bit.png,0.0
berlin_000307_000019_leftImg8bit.png,0.0
26467281.jpg,0.0
aachen_000129_000019_leftImg8bit.png,0.0
erfurt_000066_000019_leftImg8bit.png,0.0
strasbourg_000001_032660_leftImg8bit.png,0.0
berlin_000292_000019_leftImg8bit.png,0.0
26539164.jpg,1.0
26490172.jpg,1.0
bremen_000009_000019_leftImg8bit.png,0.0
munich_000295_000019_leftImg8bit.png,0.0
munster_000143_000019_leftImg8bit.png,0.0
26475160.jpg,1.0
26583017.jpg,1.0
pollution_251.jpg,0.0
26468507.jpg,1.0
hanover_000000_015587_leftImg8bit.png,0.0
26514601.jpg,1.0
berlin_000314_000019_leftImg8bit.png,0.0
frankfurt_000001_068063_leftImg8bit.png,0.0
26471899.jpg,1.0
stuttgart_000192_000019_leftImg8bit.png,0.0
26583306.jpg,1.0
cologne_000020_000019_leftImg8bit.png,0.0
weimar_000007_000019_leftImg8bit.png,0.0
26471829.jpg,1.0
56523775.jpg,1.0
49971796.jpg,1.0
26458019.jpg,1.0
26727531.jpg,1.0
berlin_000014_000019_leftImg8bit.png,0.0
berlin_000449_000019_leftImg8bit.png,0.0
28593494.jpg,1.0
bremen_000249_000019_leftImg8bit.png,0.0
monchengladbach_000000_034930_leftImg8bit.png,0.0
26539438.jpg,1.0
26583049.jpg,1.0
munich_000022_000019_leftImg8bit.png,0.0
strasbourg_000000_028556_leftImg8bit.png,0.0
krefeld_000000_000926_leftImg8bit.png,0.0
monchengladbach_000000_014685_leftImg8bit.png,0.0
hanover_000000_023276_leftImg8bit.png,0.0
26472429.jpg,1.0
56493371.jpg,0.0
26538674.jpg,1.0
26469998.jpg,1.0
pollution_152.jpg,0.0
berlin_000511_000019_leftImg8bit.png,0.0
frankfurt_000001_002512_leftImg8bit.png,0.0
dusseldorf_000140_000019_leftImg8bit.png,0.0
29650092.jpg,1.0
26502471.jpg,1.0
26817179.jpg,0.0
strasbourg_000001_062691_leftImg8bit.png,0.0
berlin_000083_000019_leftImg8bit.png,0.0
26636536.jpg,1.0
mainz_000003_014083_leftImg8bit.png,0.0
strasbourg_000000_030706_leftImg8bit.png,0.0
26898140.jpg,1.0
bielefeld_000000_059355_leftImg8bit.png,0.0
berlin_000141_000019_leftImg8bit.png,0.0
cologne_000091_000019_leftImg8bit.png,0.0
mainz_000000_013671_leftImg8bit.png,0.0
munster_000097_000019_leftImg8bit.png,0.0
cologne_000028_000019_leftImg8bit.png,0.0
26514427.jpg,1.0
strasbourg_000001_032315_leftImg8bit.png,0.0
26492250.jpg,1.0
strasbourg_000000_035942_leftImg8bit.png,0.0
jena_000051_000019_leftImg8bit.png,0.0
pollution_17.jpg,1.0
hamburg_000000_093572_leftImg8bit.png,0.0
26490979.jpg,1.0
27216869.jpg,1.0
monchengladbach_000000_015928_leftImg8bit.png,0.0
hanover_000000_034935_leftImg8bit.png,0.0
bremen_000208_000019_leftImg8bit.png,0.0
26469977.jpg,1.0
26457885.jpg,1.0
berlin_000046_000019_leftImg8bit.png,0.0
frankfurt_000001_046272_leftImg8bit.png,0.0
26520188.jpg,1.0
aachen_000156_000019_leftImg8bit.png,0.0
frankfurt_000001_068682_leftImg8bit.png,0.0
26552824.jpg,1.0
leverkusen_000008_000019_leftImg8bit.png,0.0
hamburg_000000_042885_leftImg8bit.png,0.0
26727650.jpg,1.0
dusseldorf_000190_000019_leftImg8bit.png,0.0
aachen_000038_000019_leftImg8bit.png,0.0
31764948.jpg,1.0
bremen_000302_000019_leftImg8bit.png,0.0
pollution_161.jpg,0.0
26490014.jpg,1.0
26461776.jpg,1.0
pollution_106.jpg,0.0
lindau_000050_000019_leftImg8bit.png,0.0
pollution_226.jpg,0.0
munster_000145_000019_leftImg8bit.png,0.0
monchengladbach_000000_021663_leftImg8bit.png,0.0
stuttgart_000082_000019_leftImg8bit.png,0.0
frankfurt_000001_041354_leftImg8bit.png,0.0
cologne_000071_000019_leftImg8bit.png,0.0
26469387.jpg,0.0
strasbourg_000000_029400_leftImg8bit.png,0.0
26459842.jpg,0.0
26461827.jpg,1.0
26514500.jpg,1.0
26583349.jpg,1.0
26504244.jpg,1.0
29649881.jpg,1.0
cologne_000005_000019_leftImg8bit.png,0.0
26459837.jpg,1.0
mainz_000001_042121_leftImg8bit.png,0.0
dusseldorf_000192_000019_leftImg8bit.png,0.0
mainz_000002_000181_leftImg8bit.png,0.0
bremen_000229_000019_leftImg8bit.png,0.0
pollution_164.jpg,0.0
26472009.jpg,1.0
26897192.jpg,1.0
berlin_000520_000019_leftImg8bit.png,0.0
dusseldorf_000035_000019_leftImg8bit.png,0.0
munich_000255_000019_leftImg8bit.png,0.0
bielefeld_000000_018102_leftImg8bit.png,0.0
munich_000060_000019_leftImg8bit.png,0.0
dusseldorf_000124_000019_leftImg8bit.png,0.0
27398062.jpg,1.0
26490097.jpg,1.0
frankfurt_000001_067295_leftImg8bit.png,0.0
26489657.jpg,1.0
darmstadt_000051_000019_leftImg8bit.png,0.0
26469017.jpg,1.0
bremen_000106_000019_leftImg8bit.png,0.0
56555577.jpg,1.0
26492366.jpg,0.0
cologne_000096_000019_leftImg8bit.png,0.0
28594588.jpg,1.0
frankfurt_000001_015768_leftImg8bit.png,0.0
mainz_000001_038768_leftImg8bit.png,0.0
hamburg_000000_077927_leftImg8bit.png,0.0
26829436.jpg,1.0
aachen_000134_000019_leftImg8bit.png,0.0
hanover_000000_040051_leftImg8bit.png,0.0
frankfurt_000001_011715_leftImg8bit.png,0.0
cologne_000024_000019_leftImg8bit.png,0.0
munich_000323_000019_leftImg8bit.png,0.0
26504261.jpg,1.0
26457940.jpg,0.0
26503981.jpg,1.0
stuttgart_000164_000019_leftImg8bit.png,0.0
cologne_000137_000019_leftImg8bit.png,0.0
krefeld_000000_035398_leftImg8bit.png,0.0
26499290.jpg,1.0
33298625.jpg,1.0
26457969.jpg,1.0
hanover_000000_055800_leftImg8bit.png,0.0
ulm_000080_000019_leftImg8bit.png,0.0
hamburg_000000_093787_leftImg8bit.png,0.0
36653509.jpg,1.0
26467023.jpg,1.0
bielefeld_000000_051894_leftImg8bit.png,0.0
tubingen_000099_000019_leftImg8bit.png,0.0
bielefeld_000000_059842_leftImg8bit.png,0.0
39266858.jpg,1.0
26457896.jpg,1.0
hamburg_000000_030279_leftImg8bit.png,0.0
26492394.jpg,1.0
hamburg_000000_091900_leftImg8bit.png,0.0
weimar_000014_000019_leftImg8bit.png,0.0
berlin_000459_000019_leftImg8bit.png,0.0
pollution_55.jpg,0.0
pollution_50.jpg,0.0
26897471.jpg,1.0
mainz_000001_041797_leftImg8bit.png,0.0
26461727.jpg,1.0
bielefeld_000000_021221_leftImg8bit.png,0.0
cologne_000125_000019_leftImg8bit.png,0.0
26504214.jpg,1.0
bochum_000000_015880_leftImg8bit.png,0.0
26471205.jpg,1.0
26503054.jpg,1.0
bielefeld_000000_055145_leftImg8bit.png,0.0
berlin_000260_000019_leftImg8bit.png,0.0
pollution_246.jpg,0.0
29650156.jpg,1.0
26727595.jpg,1.0
26459103.jpg,1.0
lindau_000002_000019_leftImg8bit.png,0.0
26490515.jpg,1.0
26492201.jpg,1.0
strasbourg_000001_010445_leftImg8bit.png,0.0
bochum_000000_007651_leftImg8bit.png,0.0
26499292.jpg,1.0
stuttgart_000100_000019_leftImg8bit.png,0.0
26898171.jpg,1.0
pollution_31.jpg,0.0
bonn_000019_000019_leftImg8bit.png,0.0
berlin_000309_000019_leftImg8bit.png,0.0
frankfurt_000001_003588_leftImg8bit.png,0.0
26566891.jpg,1.0
46647383.jpg,1.0
pollution_124.jpg,0.0
pollution_60.jpg,0.0
ulm_000010_000019_leftImg8bit.png,0.0
hamburg_000000_099368_leftImg8bit.png,0.0
32271866.jpg,0.0
strasbourg_000001_026355_leftImg8bit.png,0.0
26492138.jpg,0.0
26492427.jpg,1.0
hamburg_000000_098061_leftImg8bit.png,0.0
26544498.jpg,1.0
strasbourg_000001_031427_leftImg8bit.png,0.0
bielefeld_000000_050586_leftImg8bit.png,0.0
bielefeld_000000_033979_leftImg8bit.png,0.0
munich_000282_000019_leftImg8bit.png,0.0
strasbourg_000001_060173_leftImg8bit.png,0.0
tubingen_000115_000019_leftImg8bit.png,0.0
30581184.jpg,1.0
26468281.jpg,1.0
26539879.jpg,1.0
jena_000018_000019_leftImg8bit.png,0.0
aachen_000007_000019_leftImg8bit.png,0.0
aachen_000079_000019_leftImg8bit.png,0.0
mainz_000000_001857_leftImg8bit.png,0.0
26550482.jpg,1.0
berlin_000493_000019_leftImg8bit.png,0.0
ulm_000084_000019_leftImg8bit.png,0.0
bielefeld_000000_027586_leftImg8bit.png,0.0
26457307.jpg,1.0
munich_000047_000019_leftImg8bit.png,0.0
26503727.jpg,1.0
26490164.jpg,1.0
29650335.jpg,1.0
strasbourg_000001_009097_leftImg8bit.png,0.0
berlin_000025_000019_leftImg8bit.png,0.0
59072388.jpg,1.0
strasbourg_000001_055934_leftImg8bit.png,0.0
stuttgart_000136_000019_leftImg8bit.png,0.0
pollution_202.jpg,0.0
munster_000102_000019_leftImg8bit.png,0.0
pollution_41.jpg,1.0
56492196.jpg,0.0
erfurt_000086_000019_leftImg8bit.png,0.0
26466825.jpg,1.0
26499710.jpg,1.0
munich_000027_000019_leftImg8bit.png,0.0
ulm_000039_000019_leftImg8bit.png,0.0
tubingen_000034_000019_leftImg8bit.png,0.0
26520310.jpg,1.0
weimar_000135_000019_leftImg8bit.png,0.0
stuttgart_000183_000019_leftImg8bit.png,0.0
berlin_000536_000019_leftImg8bit.png,0.0
dusseldorf_000105_000019_leftImg8bit.png,0.0
56523768.jpg,1.0
26514461.jpg,1.0
26817397.jpg,0.0
frankfurt_000001_057478_leftImg8bit.png,0.0
26536571.jpg,1.0
bielefeld_000000_046212_leftImg8bit.png,0.0
hamburg_000000_044400_leftImg8bit.png,0.0
26583355.jpg,1.0
darmstadt_000052_000019_leftImg8bit.png,0.0
27216875.jpg,1.0
hamburg_000000_011641_leftImg8bit.png,0.0
munich_000350_000019_leftImg8bit.png,0.0
26475653.jpg,1.0
lindau_000007_000019_leftImg8bit.png,0.0
56467446.jpg,1.0
jena_000039_000019_leftImg8bit.png,0.0
26514475.jpg,1.0
berlin_000305_000019_leftImg8bit.png,0.0
frankfurt_000000_017228_leftImg8bit.png,0.0
26467808.jpg,1.0
dusseldorf_000030_000019_leftImg8bit.png,0.0
bielefeld_000000_021381_leftImg8bit.png,0.0
mainz_000001_045197_leftImg8bit.png,0.0
27398430.jpg,1.0
mainz_000001_034209_leftImg8bit.png,0.0
28476067.jpg,1.0
berlin_000245_000019_leftImg8bit.png,0.0
26481729.jpg,1.0
pollution_84.jpg,0.0
26504224.jpg,1.0
26570629.jpg,1.0
hanover_000000_046572_leftImg8bit.png,0.0
bremen_000120_000019_leftImg8bit.png,0.0
26490031.jpg,1.0
26539264.jpg,1.0
26469206.jpg,1.0
26471087.jpg,1.0
26594006.jpg,1.0
munich_000248_000019_leftImg8bit.png,0.0
26583096.jpg,1.0
strasbourg_000000_028822_leftImg8bit.png,0.0
erfurt_000063_000019_leftImg8bit.png,0.0
56492167.jpg,0.0
strasbourg_000000_018153_leftImg8bit.png,0.0
weimar_000006_000019_leftImg8bit.png,0.0
39267025.jpg,1.0
berlin_000213_000019_leftImg8bit.png,0.0
strasbourg_000000_002183_leftImg8bit.png,0.0
tubingen_000077_000019_leftImg8bit.png,0.0
bochum_000000_000600_leftImg8bit.png,0.0
strasbourg_000000_013863_leftImg8bit.png,0.0
bielefeld_000000_020900_leftImg8bit.png,0.0
26469632.jpg,1.0
leverkusen_000035_000019_leftImg8bit.png,0.0
berlin_000514_000019_leftImg8bit.png,0.0
31764921.jpg,1.0
26468597.jpg,1.0
26817259.jpg,1.0
45924331.jpg,1.0
26583339.jpg,1.0
57239645.jpg,1.0
ulm_000003_000019_leftImg8bit.png,0.0
zurich_000072_000019_leftImg8bit.png,0.0
26471264.jpg,1.0
26468880.jpg,1.0
strasbourg_000001_001901_leftImg8bit.png,0.0
26897477.jpg,1.0
dusseldorf_000074_000019_leftImg8bit.png,0.0
berlin_000482_000019_leftImg8bit.png,0.0
56513915.jpg,1.0
berlin_000131_000019_leftImg8bit.png,0.0
bremen_000176_000019_leftImg8bit.png,0.0
munster_000073_000019_leftImg8bit.png,0.0
darmstadt_000065_000019_leftImg8bit.png,0.0
26501776.jpg,1.0
mainz_000001_016391_leftImg8bit.png,0.0
26489959.jpg,0.0
munster_000113_000019_leftImg8bit.png,0.0
jena_000023_000019_leftImg8bit.png,0.0
26649912.jpg,1.0
41138738.jpg,1.0
munster_000098_000019_leftImg8bit.png,0.0
26481676.jpg,1.0
bremen_000085_000019_leftImg8bit.png,0.0
munich_000305_000019_leftImg8bit.png,0.0
bremen_000259_000019_leftImg8bit.png,0.0
26552441.jpg,1.0
26551867.jpg,1.0
56467562.jpg,1.0
munich_000061_000019_leftImg8bit.png,0.0
pollution_192.jpg,0.0
26474829.jpg,1.0
pollution_93.jpg,0.0
aachen_000032_000019_leftImg8bit.png,0.0
cologne_000082_000019_leftImg8bit.png,0.0
31764939.jpg,0.0
26492407.jpg,1.0
pollution_95.jpg,0.0
26551313.jpg,1.0
hamburg_000000_027857_leftImg8bit.png,0.0
hanover_000000_054276_leftImg8bit.png,0.0
jena_000049_000019_leftImg8bit.png,0.0
strasbourg_000001_047336_leftImg8bit.png,0.0
erfurt_000018_000019_leftImg8bit.png,0.0
26554674.jpg,1.0
munich_000262_000019_leftImg8bit.png,0.0
krefeld_000000_011483_leftImg8bit.png,0.0
26504270.jpg,1.0
hamburg_000000_043944_leftImg8bit.png,0.0
26475411.jpg,1.0
munich_000175_000019_leftImg8bit.png,0.0
26729046.jpg,1.0
26489978.jpg,1.0
jena_000017_000019_leftImg8bit.png,0.0
26504263.jpg,1.0
tubingen_000018_000019_leftImg8bit.png,0.0
26569960.jpg,1.0
26466792.jpg,1.0
aachen_000003_000019_leftImg8bit.png,0.0
frankfurt_000001_014741_leftImg8bit.png,0.0
frankfurt_000001_009504_leftImg8bit.png,0.0
26583025.jpg,1.0
jena_000044_000019_leftImg8bit.png,0.0
26491989.jpg,1.0
zurich_000113_000019_leftImg8bit.png,0.0
berlin_000530_000019_leftImg8bit.png,0.0
26520305.jpg,1.0
27279036.jpg,0.0
munich_000300_000019_leftImg8bit.png,0.0
53245148.jpg,1.0
26551296.jpg,1.0
munster_000027_000019_leftImg8bit.png,0.0
berlin_000154_000019_leftImg8bit.png,0.0
monchengladbach_000001_002353_leftImg8bit.png,0.0
27766746.jpg,1.0
26492221.jpg,1.0
tubingen_000070_000019_leftImg8bit.png,0.0
pollution_240.jpg,0.0
26552208.jpg,1.0
krefeld_000000_010329_leftImg8bit.png,0.0
pollution_19.jpg,1.0
erfurt_000081_000019_leftImg8bit.png,0.0
strasbourg_000001_006562_leftImg8bit.png,0.0
munich_000259_000019_leftImg8bit.png,0.0
26494311.jpg,1.0
jena_000056_000019_leftImg8bit.png,0.0
26514425.jpg,1.0
56493216.jpg,0.0
berlin_000346_000019_leftImg8bit.png,0.0
bielefeld_000000_005260_leftImg8bit.png,0.0
26898176.jpg,1.0
mainz_000001_036240_leftImg8bit.png,0.0
pollution_227.jpg,0.0
hamburg_000000_074139_leftImg8bit.png,0.0
41138757.jpg,1.0
ulm_000002_000019_leftImg8bit.png,0.0
26541097.jpg,1.0
munich_000268_000019_leftImg8bit.png,0.0
krefeld_000000_030400_leftImg8bit.png,0.0
erfurt_000097_000019_leftImg8bit.png,0.0
zurich_000103_000019_leftImg8bit.png,0.0
mainz_000001_038026_leftImg8bit.png,0.0
28595671.jpg,1.0
55491652.jpg,0.0
berlin_000250_000019_leftImg8bit.png,0.0
26474702.jpg,1.0
ulm_000075_000019_leftImg8bit.png,0.0
berlin_000463_000019_leftImg8bit.png,0.0
zurich_000104_000019_leftImg8bit.png,0.0
46647392.jpg,1.0
munich_000071_000019_leftImg8bit.png,0.0
26504259.jpg,1.0
erfurt_000002_000019_leftImg8bit.png,0.0
monchengladbach_000000_027628_leftImg8bit.png,0.0
29650036.jpg,1.0
mainz_000001_043886_leftImg8bit.png,0.0
26471347.jpg,1.0
berlin_000102_000019_leftImg8bit.png,0.0
26474970.jpg,1.0
26491916.jpg,1.0
berlin_000280_000019_leftImg8bit.png,0.0
46647391.jpg,1.0
34067122.jpg,1.0
26727546.jpg,1.0
26459163.jpg,0.0
strasbourg_000000_015602_leftImg8bit.png,0.0
26727555.jpg,1.0
strasbourg_000001_008576_leftImg8bit.png,0.0
berlin_000473_000019_leftImg8bit.png,0.0
56491913.jpg,1.0
munster_000025_000019_leftImg8bit.png,0.0
strasbourg_000001_019698_leftImg8bit.png,0.0
26469259.jpg,1.0
darmstadt_000061_000019_leftImg8bit.png,0.0
tubingen_000044_000019_leftImg8bit.png,0.0
26578335.jpg,1.0
26576871.jpg,1.0
26898028.jpg,1.0
berlin_000071_000019_leftImg8bit.png,0.0
hanover_000000_038927_leftImg8bit.png,0.0
mainz_000000_016651_leftImg8bit.png,0.0
berlin_000504_000019_leftImg8bit.png,0.0
hamburg_000000_058591_leftImg8bit.png,0.0
strasbourg_000000_004660_leftImg8bit.png,0.0
26493886.jpg,1.0
stuttgart_000095_000019_leftImg8bit.png,0.0
bremen_000149_000019_leftImg8bit.png,0.0
strasbourg_000001_052979_leftImg8bit.png,0.0
56506776.jpg,1.0
hanover_000000_033457_leftImg8bit.png,0.0
strasbourg_000001_025426_leftImg8bit.png,0.0
hamburg_000000_032266_leftImg8bit.png,0.0
26897392.jpg,1.0
bielefeld_000000_000321_leftImg8bit.png,0.0
26548293.jpg,1.0
frankfurt_000001_025921_leftImg8bit.png,0.0
berlin_000033_000019_leftImg8bit.png,0.0
26490465.jpg,1.0
krefeld_000000_020933_leftImg8bit.png,0.0
26489985.jpg,1.0
26818064.jpg,0.0
dusseldorf_000004_000019_leftImg8bit.png,0.0
weimar_000072_000019_leftImg8bit.png,0.0
munich_000051_000019_leftImg8bit.png,0.0
monchengladbach_000000_009930_leftImg8bit.png,0.0
bremen_000164_000019_leftImg8bit.png,0.0
26458049.jpg,1.0
berlin_000194_000019_leftImg8bit.png,0.0
lindau_000018_000019_leftImg8bit.png,0.0
26538750.jpg,1.0
26547860.jpg,1.0
berlin_000241_000019_leftImg8bit.png,0.0
29872483.jpg,1.0
26503723.jpg,1.0
